web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692807630-1,08/05/2023,07/08/2023,08/08/2023,228,228,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1692807630-2,08/05/2023,07/08/2023,08/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,32
1692807630-3,08/05/2023,07/08/2023,08/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692807630-4,08/05/2023,07/08/2023,08/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692807630-5,08/05/2023,07/08/2023,08/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,32
1692807630-6,08/05/2023,07/08/2023,08/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,32
1692807630-7,08/05/2023,07/08/2023,08/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692807630-8,08/05/2023,07/08/2023,08/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692807630-9,08/05/2023,07/08/2023,08/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692807630-10,08/05/2023,07/08/2023,08/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,32
1692807630-11,08/05/2023,07/08/2023,08/08/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692807630-12,08/05/2023,07/08/2023,08/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1692807630-13,08/05/2023,07/08/2023,08/08/2023,102,102,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692807630-14,08/05/2023,07/08/2023,08/08/2023,106,106,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1692807630-15,08/05/2023,07/08/2023,08/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692807630-16,08/05/2023,07/08/2023,08/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1692807630-17,08/05/2023,07/08/2023,08/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1692807630-18,08/05/2023,07/08/2023,08/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,32
1692807630-19,08/05/2023,07/08/2023,08/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1692807630-20,08/05/2023,07/08/2023,08/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1692807630-21,08/05/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,32
1692807630-22,08/05/2023,07/08/2023,08/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,32
1692807630-23,08/05/2023,07/08/2023,08/08/2023,178,178,Chambre Lits Jumeaux,,Hotel le Petit Dru,Morzine,,32
1692807630-24,08/05/2023,07/08/2023,08/08/2023,404,404,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,32
1692807630-25,08/05/2023,07/08/2023,08/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,32
1692807630-26,08/05/2023,07/08/2023,08/08/2023,228,228,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1692807630-27,08/05/2023,07/08/2023,08/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,32
1692807630-28,08/05/2023,07/08/2023,08/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692807630-29,08/05/2023,07/08/2023,08/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692807630-30,08/05/2023,07/08/2023,08/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,32
1692807630-31,08/05/2023,07/08/2023,08/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,32
1692807630-32,08/05/2023,07/08/2023,08/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692807630-33,08/05/2023,07/08/2023,08/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692807630-34,08/05/2023,07/08/2023,08/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692807630-35,08/05/2023,07/08/2023,08/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,32
1692807630-36,08/05/2023,07/08/2023,08/08/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692807630-37,08/05/2023,07/08/2023,08/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1692807630-38,08/05/2023,07/08/2023,08/08/2023,102,102,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692807630-39,08/05/2023,07/08/2023,08/08/2023,106,106,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1692807630-40,08/05/2023,07/08/2023,08/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692807630-41,08/05/2023,07/08/2023,08/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1692807630-42,08/05/2023,07/08/2023,08/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1692807630-43,08/05/2023,07/08/2023,08/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,32
1692807630-44,08/05/2023,07/08/2023,08/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1692807630-45,08/05/2023,07/08/2023,08/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1692807630-46,08/05/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,32
1692807630-47,08/05/2023,07/08/2023,08/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,32
1692807630-48,08/05/2023,07/08/2023,08/08/2023,178,178,Chambre Lits Jumeaux,,Hotel le Petit Dru,Morzine,,32
1692807630-49,08/05/2023,07/08/2023,08/08/2023,404,404,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,32
