web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692802918-1,08/05/2023,10/07/2023,11/07/2023,100,100,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,28
1692802918-2,08/05/2023,10/07/2023,11/07/2023,123,123,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,28
1692802918-3,08/05/2023,10/07/2023,11/07/2023,74,74,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,28
1692802918-4,08/05/2023,10/07/2023,11/07/2023,312,312,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,28
1692802918-5,08/05/2023,10/07/2023,11/07/2023,230,230,Chambre Double ou Lits Jumeaux Standard avec Balcon,,Chalet de Roselend,Beaufort,,28
1692802918-6,08/05/2023,10/07/2023,11/07/2023,82,82,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,28
1692802918-7,08/05/2023,10/07/2023,11/07/2023,141,141,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,28
1692802918-8,08/05/2023,10/07/2023,11/07/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,28
1692802918-9,08/05/2023,10/07/2023,11/07/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,28
1692802918-10,08/05/2023,10/07/2023,11/07/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,28
1692802918-11,08/05/2023,10/07/2023,11/07/2023,489,489,Chambre Double Deluxe,,Flocons de Sel,Megève,,28
1692802918-12,08/05/2023,10/07/2023,11/07/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,28
1692802918-13,08/05/2023,10/07/2023,11/07/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,28
1692802918-14,08/05/2023,10/07/2023,11/07/2023,122,122,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,28
1692802918-15,08/05/2023,10/07/2023,11/07/2023,317,317,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,28
1692802918-16,08/05/2023,10/07/2023,11/07/2023,226,226,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,28
1692802918-17,08/05/2023,10/07/2023,11/07/2023,179,179,Chambre Double Standard,,Au Coin Du Feu,Megève,,28
1692802918-18,08/05/2023,10/07/2023,11/07/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,28
1692802918-19,08/05/2023,10/07/2023,11/07/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,28
1692802918-20,08/05/2023,10/07/2023,11/07/2023,156,156,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,28
1692802918-21,08/05/2023,10/07/2023,11/07/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,28
1692802918-22,08/05/2023,10/07/2023,11/07/2023,149,149,Chambre Double Classique,,La Ferme du Golf,Megève,,28
1692802918-23,08/05/2023,10/07/2023,11/07/2023,182,182,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,28
1692802918-24,08/05/2023,10/07/2023,11/07/2023,395,395,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,28
1692802918-25,08/05/2023,10/07/2023,11/07/2023,224,224,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,28
1692802918-26,08/05/2023,10/07/2023,11/07/2023,100,100,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,28
1692802918-27,08/05/2023,10/07/2023,11/07/2023,123,123,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,28
1692802918-28,08/05/2023,10/07/2023,11/07/2023,74,74,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,28
1692802918-29,08/05/2023,10/07/2023,11/07/2023,312,312,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,28
1692802918-30,08/05/2023,10/07/2023,11/07/2023,230,230,Chambre Double ou Lits Jumeaux Standard avec Balcon,,Chalet de Roselend,Beaufort,,28
1692802918-31,08/05/2023,10/07/2023,11/07/2023,82,82,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,28
1692802918-32,08/05/2023,10/07/2023,11/07/2023,141,141,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,28
1692802918-33,08/05/2023,10/07/2023,11/07/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,28
1692802918-34,08/05/2023,10/07/2023,11/07/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,28
1692802918-35,08/05/2023,10/07/2023,11/07/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,28
1692802918-36,08/05/2023,10/07/2023,11/07/2023,489,489,Chambre Double Deluxe,,Flocons de Sel,Megève,,28
1692802918-37,08/05/2023,10/07/2023,11/07/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,28
1692802918-38,08/05/2023,10/07/2023,11/07/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,28
1692802918-39,08/05/2023,10/07/2023,11/07/2023,122,122,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,28
1692802918-40,08/05/2023,10/07/2023,11/07/2023,317,317,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,28
1692802918-41,08/05/2023,10/07/2023,11/07/2023,226,226,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,28
1692802918-42,08/05/2023,10/07/2023,11/07/2023,179,179,Chambre Double Standard,,Au Coin Du Feu,Megève,,28
1692802918-43,08/05/2023,10/07/2023,11/07/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,28
1692802918-44,08/05/2023,10/07/2023,11/07/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,28
1692802918-45,08/05/2023,10/07/2023,11/07/2023,156,156,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,28
1692802918-46,08/05/2023,10/07/2023,11/07/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,28
1692802918-47,08/05/2023,10/07/2023,11/07/2023,149,149,Chambre Double Classique,,La Ferme du Golf,Megève,,28
1692802918-48,08/05/2023,10/07/2023,11/07/2023,182,182,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,28
1692802918-49,08/05/2023,10/07/2023,11/07/2023,395,395,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,28
1692802918-50,08/05/2023,10/07/2023,11/07/2023,224,224,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,28
1692802918-51,08/05/2023,10/07/2023,11/07/2023,100,100,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,28
1692802918-52,08/05/2023,10/07/2023,11/07/2023,123,123,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,28
1692802918-53,08/05/2023,10/07/2023,11/07/2023,74,74,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,28
1692802918-54,08/05/2023,10/07/2023,11/07/2023,312,312,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,28
1692802918-55,08/05/2023,10/07/2023,11/07/2023,230,230,Chambre Double ou Lits Jumeaux Standard avec Balcon,,Chalet de Roselend,Beaufort,,28
1692802918-56,08/05/2023,10/07/2023,11/07/2023,82,82,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,28
1692802918-57,08/05/2023,10/07/2023,11/07/2023,141,141,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,28
