web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,08/03/2023,03/04/2023,10/04/2023,1106,1106,Chambre Quadruple,,Hôtel le Christiania,Arêches,,14
,08/03/2023,03/04/2023,10/04/2023,612,612,Chambre Double,,Maison Doron,Beaufort,,14
,08/03/2023,03/04/2023,10/04/2023,660,660,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,14
,08/03/2023,03/04/2023,10/04/2023,1162,1162,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,14
,08/03/2023,03/04/2023,10/04/2023,1156,1156,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,14
,08/03/2023,03/04/2023,10/04/2023,1620,1620,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,14
,08/03/2023,03/04/2023,10/04/2023,1467,1467,Chambre Double Supérieure,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,14
,08/03/2023,03/04/2023,10/04/2023,1120,1120,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,14
,08/03/2023,03/04/2023,10/04/2023,620,620,Chambre Triple,,Chalet Les Pieux,Crest-Voland,,14
,08/03/2023,03/04/2023,10/04/2023,1099,1099,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,14
,08/03/2023,03/04/2023,10/04/2023,615,615,Chambre Double,,Auberge de Costaroche,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,1623,1623,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,443,443,Chambre Double,,Hôtel Le Savoie,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,777,777,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,1462,1462,Chambre Double Standard,,Le Chalet d'Antoine,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,3815,3815,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,1336,1336,Chambre Double Standard,,Au Coin Du Feu,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,1253,1253,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,681,681,Chambre Double,,Albert 1er,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,4457,4457,Chambre Double Club,,Les Fermes de Marie,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,1373,1373,Chambre Double,,Hôtel Les Cimes,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,2458,2458,Chambre Double,,Hotel Mont Blanc Megève,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,2261,2261,Chambre Double Confort,,Coeur de Megève,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,1333,1333,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,608,608,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,1106,1106,Chambre Quadruple,,Hôtel le Christiania,Arêches,,14
,08/03/2023,03/04/2023,10/04/2023,612,612,Chambre Double,,Maison Doron,Beaufort,,14
,08/03/2023,03/04/2023,10/04/2023,660,660,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,14
,08/03/2023,03/04/2023,10/04/2023,1162,1162,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,14
,08/03/2023,03/04/2023,10/04/2023,1156,1156,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,14
,08/03/2023,03/04/2023,10/04/2023,1620,1620,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,14
,08/03/2023,03/04/2023,10/04/2023,1467,1467,Chambre Double Supérieure,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,14
,08/03/2023,03/04/2023,10/04/2023,1120,1120,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,14
,08/03/2023,03/04/2023,10/04/2023,620,620,Chambre Triple,,Chalet Les Pieux,Crest-Voland,,14
,08/03/2023,03/04/2023,10/04/2023,1099,1099,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,14
,08/03/2023,03/04/2023,10/04/2023,615,615,Chambre Double,,Auberge de Costaroche,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,1623,1623,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,443,443,Chambre Double,,Hôtel Le Savoie,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,777,777,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,1462,1462,Chambre Double Standard,,Le Chalet d'Antoine,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,3815,3815,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,1336,1336,Chambre Double Standard,,Au Coin Du Feu,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,1253,1253,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,681,681,Chambre Double,,Albert 1er,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,4457,4457,Chambre Double Club,,Les Fermes de Marie,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,1373,1373,Chambre Double,,Hôtel Les Cimes,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,2458,2458,Chambre Double,,Hotel Mont Blanc Megève,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,2261,2261,Chambre Double Confort,,Coeur de Megève,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,1333,1333,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,608,608,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,1106,1106,Chambre Quadruple,,Hôtel le Christiania,Arêches,,14
,08/03/2023,03/04/2023,10/04/2023,612,612,Chambre Double,,Maison Doron,Beaufort,,14
,08/03/2023,03/04/2023,10/04/2023,660,660,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,14
,08/03/2023,03/04/2023,10/04/2023,1162,1162,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,14
,08/03/2023,03/04/2023,10/04/2023,1156,1156,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,14
,08/03/2023,03/04/2023,10/04/2023,1620,1620,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,14
,08/03/2023,03/04/2023,10/04/2023,1467,1467,Chambre Double Supérieure,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,14
,08/03/2023,03/04/2023,10/04/2023,1120,1120,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,14
,08/03/2023,03/04/2023,10/04/2023,620,620,Chambre Triple,,Chalet Les Pieux,Crest-Voland,,14
,08/03/2023,03/04/2023,10/04/2023,1099,1099,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,14
,08/03/2023,03/04/2023,10/04/2023,615,615,Chambre Double,,Auberge de Costaroche,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,1623,1623,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,443,443,Chambre Double,,Hôtel Le Savoie,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,777,777,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,1462,1462,Chambre Double Standard,,Le Chalet d'Antoine,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,3815,3815,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,1336,1336,Chambre Double Standard,,Au Coin Du Feu,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,1253,1253,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,681,681,Chambre Double,,Albert 1er,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,4457,4457,Chambre Double Club,,Les Fermes de Marie,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,1373,1373,Chambre Double,,Hôtel Les Cimes,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,2458,2458,Chambre Double,,Hotel Mont Blanc Megève,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,2261,2261,Chambre Double Confort,,Coeur de Megève,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,1333,1333,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,14
,08/03/2023,03/04/2023,10/04/2023,608,608,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,14
,08/03/2023,03/04/2023,10/04/2023,1371,1371,Chambre Double Standard,,RockyPop Flaine Hotel & Spa,Flaine,,14
,08/03/2023,03/04/2023,10/04/2023,1232,1232,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,14
,08/03/2023,03/04/2023,10/04/2023,564,564,Chambre Double,,Hôtel National,Cluses,,14
