web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,08/03/2023,22/05/2023,29/05/2023,1120,1120,Chambre Double ou Lits Jumeaux,,Maison Doron,Beaufort,,21
,08/03/2023,22/05/2023,29/05/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,21
,08/03/2023,22/05/2023,29/05/2023,1099,1028,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,21
,08/03/2023,22/05/2023,29/05/2023,930,870,Chambre Simple,,Auberge de Costaroche,Albertville,,21
,08/03/2023,22/05/2023,29/05/2023,428,428,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,21
,08/03/2023,22/05/2023,29/05/2023,764,764,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,21
,08/03/2023,22/05/2023,29/05/2023,1071,1071,Chambre Double Standard,,Au Coin Du Feu,Megève,,21
,08/03/2023,22/05/2023,29/05/2023,1162,1162,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,21
,08/03/2023,22/05/2023,29/05/2023,681,637,Chambre Double,,Albert 1er,Albertville,,21
,08/03/2023,22/05/2023,29/05/2023,548,513,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,21
,08/03/2023,22/05/2023,29/05/2023,513,513,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,21
,08/03/2023,22/05/2023,29/05/2023,652,611,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,21
,08/03/2023,22/05/2023,29/05/2023,3866,3866,Chalet 1 Chambre,,Hôtel Les Chalets de la Serraz,La Clusaz,,21
,08/03/2023,22/05/2023,29/05/2023,6404,6404,Suite,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,21
,08/03/2023,22/05/2023,29/05/2023,1111,1111,Chambre Double Mansardée 17,,Le Coin Savoyard,Combloux,,21
