web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691995188-1,17/04/2023,01/05/2023,02/05/2023,90,90,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,18
1691995188-2,17/04/2023,01/05/2023,02/05/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,18
1691995188-3,17/04/2023,01/05/2023,02/05/2023,194,194,Chambre Double Supérieure,,Hotel Million,Albertville,,18
1691995188-4,17/04/2023,01/05/2023,02/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
1691995188-5,17/04/2023,01/05/2023,02/05/2023,63,63,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,18
1691995188-6,17/04/2023,01/05/2023,02/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,18
1691995188-7,17/04/2023,01/05/2023,02/05/2023,151,151,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
1691995188-8,17/04/2023,01/05/2023,02/05/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,18
1691995188-9,17/04/2023,01/05/2023,02/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,18
1691995188-10,17/04/2023,01/05/2023,02/05/2023,76,76,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,18
1691995188-11,17/04/2023,01/05/2023,02/05/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,18
1691995188-12,17/04/2023,01/05/2023,02/05/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,18
1691995188-13,17/04/2023,01/05/2023,02/05/2023,93,93,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,18
1691995188-14,17/04/2023,01/05/2023,02/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1691995188-15,17/04/2023,01/05/2023,02/05/2023,163,163,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,18
1691995188-16,17/04/2023,01/05/2023,02/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,18
1691995188-17,17/04/2023,01/05/2023,02/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,18
1691995188-18,17/04/2023,01/05/2023,02/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,18
1691995188-19,17/04/2023,01/05/2023,02/05/2023,177,177,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
1691995188-20,17/04/2023,01/05/2023,02/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691995188-21,17/04/2023,01/05/2023,02/05/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,18
1691995188-22,17/04/2023,01/05/2023,02/05/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,18
1691995188-23,17/04/2023,01/05/2023,02/05/2023,378,378,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,18
1691995188-24,17/04/2023,01/05/2023,02/05/2023,108,108,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1691995188-25,17/04/2023,01/05/2023,02/05/2023,68,68,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1691995188-26,17/04/2023,01/05/2023,02/05/2023,90,90,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,18
1691995188-27,17/04/2023,01/05/2023,02/05/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,18
1691995188-28,17/04/2023,01/05/2023,02/05/2023,194,194,Chambre Double Supérieure,,Hotel Million,Albertville,,18
1691995188-29,17/04/2023,01/05/2023,02/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
1691995188-30,17/04/2023,01/05/2023,02/05/2023,63,63,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,18
1691995188-31,17/04/2023,01/05/2023,02/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,18
1691995188-32,17/04/2023,01/05/2023,02/05/2023,151,151,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
1691995188-33,17/04/2023,01/05/2023,02/05/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,18
1691995188-34,17/04/2023,01/05/2023,02/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,18
1691995188-35,17/04/2023,01/05/2023,02/05/2023,76,76,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,18
1691995188-36,17/04/2023,01/05/2023,02/05/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,18
1691995188-37,17/04/2023,01/05/2023,02/05/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,18
1691995188-38,17/04/2023,01/05/2023,02/05/2023,93,93,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,18
1691995188-39,17/04/2023,01/05/2023,02/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1691995188-40,17/04/2023,01/05/2023,02/05/2023,163,163,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,18
1691995188-41,17/04/2023,01/05/2023,02/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,18
1691995188-42,17/04/2023,01/05/2023,02/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,18
1691995188-43,17/04/2023,01/05/2023,02/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,18
1691995188-44,17/04/2023,01/05/2023,02/05/2023,177,177,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
1691995188-45,17/04/2023,01/05/2023,02/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691995188-46,17/04/2023,01/05/2023,02/05/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,18
1691995188-47,17/04/2023,01/05/2023,02/05/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,18
1691995188-48,17/04/2023,01/05/2023,02/05/2023,378,378,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,18
1691995188-49,17/04/2023,01/05/2023,02/05/2023,108,108,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1691995188-50,17/04/2023,01/05/2023,02/05/2023,68,68,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1691995188-51,17/04/2023,01/05/2023,02/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,18
1691995188-52,17/04/2023,01/05/2023,02/05/2023,108,108,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,18
1691995188-53,17/04/2023,01/05/2023,02/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,18
1691995188-54,17/04/2023,01/05/2023,02/05/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,18
1691995188-55,17/04/2023,01/05/2023,02/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1691995188-56,17/04/2023,01/05/2023,02/05/2023,121,121,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1691995188-57,17/04/2023,01/05/2023,02/05/2023,75,75,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,18
1691995188-58,17/04/2023,01/05/2023,02/05/2023,212,212,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691995188-59,17/04/2023,01/05/2023,02/05/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1691995188-60,17/04/2023,01/05/2023,02/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,18
1691995188-61,17/04/2023,01/05/2023,02/05/2023,104,104,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1691995188-62,17/04/2023,01/05/2023,02/05/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1691995188-63,17/04/2023,01/05/2023,02/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1691995188-64,17/04/2023,01/05/2023,02/05/2023,109,109,Chambre Double,,Le Charvet,Cordon,,18
1691995188-65,17/04/2023,01/05/2023,02/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691995188-66,17/04/2023,01/05/2023,02/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,18
1691995188-67,17/04/2023,01/05/2023,02/05/2023,121,103,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1691995188-68,17/04/2023,01/05/2023,02/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1691995188-69,17/04/2023,01/05/2023,02/05/2023,163,163,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,18
1691995188-70,17/04/2023,01/05/2023,02/05/2023,108,108,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1691995188-71,17/04/2023,01/05/2023,02/05/2023,68,68,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1691995188-72,17/04/2023,01/05/2023,02/05/2023,165,165,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,18
1691995188-73,17/04/2023,01/05/2023,02/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1691995188-74,17/04/2023,01/05/2023,02/05/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,18
1691995188-75,17/04/2023,01/05/2023,02/05/2023,61,61,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,18
1691995188-76,17/04/2023,01/05/2023,02/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,18
1691995188-77,17/04/2023,01/05/2023,02/05/2023,108,108,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,18
