web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692024640-1,17/04/2023,24/04/2023,25/04/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,17
1692024640-2,17/04/2023,24/04/2023,25/04/2023,215,215,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,17
1692024640-3,17/04/2023,24/04/2023,25/04/2023,90,90,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,17
1692024640-4,17/04/2023,24/04/2023,25/04/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,17
1692024640-5,17/04/2023,24/04/2023,25/04/2023,166,166,Chambre Double Supérieure,,Hotel Million,Albertville,,17
1692024640-6,17/04/2023,24/04/2023,25/04/2023,61,61,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,17
1692024640-7,17/04/2023,24/04/2023,25/04/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1692024640-8,17/04/2023,24/04/2023,25/04/2023,224,224,Chambre Double Confort,,Coeur de Megève,Megève,,17
1692024640-9,17/04/2023,24/04/2023,25/04/2023,151,151,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
1692024640-10,17/04/2023,24/04/2023,25/04/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,17
1692024640-11,17/04/2023,24/04/2023,25/04/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1692024640-12,17/04/2023,24/04/2023,25/04/2023,93,93,Chambre Double,,Albert 1er,Albertville,,17
1692024640-13,17/04/2023,24/04/2023,25/04/2023,86,86,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1692024640-14,17/04/2023,24/04/2023,25/04/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,17
1692024640-15,17/04/2023,24/04/2023,25/04/2023,65,65,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,17
1692024640-16,17/04/2023,24/04/2023,25/04/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,17
1692024640-17,17/04/2023,24/04/2023,25/04/2023,107,107,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,17
1692024640-18,17/04/2023,24/04/2023,25/04/2023,252,252,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1692024640-19,17/04/2023,24/04/2023,25/04/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1692024640-20,17/04/2023,24/04/2023,25/04/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,17
1692024640-21,17/04/2023,24/04/2023,25/04/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,17
1692024640-22,17/04/2023,24/04/2023,25/04/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1692024640-23,17/04/2023,24/04/2023,25/04/2023,66,66,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,17
1692024640-24,17/04/2023,24/04/2023,25/04/2023,160,160,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1692024640-25,17/04/2023,24/04/2023,25/04/2023,67,67,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1692024640-26,17/04/2023,24/04/2023,25/04/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,17
1692024640-27,17/04/2023,24/04/2023,25/04/2023,215,215,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,17
1692024640-28,17/04/2023,24/04/2023,25/04/2023,90,90,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,17
1692024640-29,17/04/2023,24/04/2023,25/04/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,17
1692024640-30,17/04/2023,24/04/2023,25/04/2023,166,166,Chambre Double Supérieure,,Hotel Million,Albertville,,17
1692024640-31,17/04/2023,24/04/2023,25/04/2023,61,61,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,17
1692024640-32,17/04/2023,24/04/2023,25/04/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1692024640-33,17/04/2023,24/04/2023,25/04/2023,224,224,Chambre Double Confort,,Coeur de Megève,Megève,,17
1692024640-34,17/04/2023,24/04/2023,25/04/2023,151,151,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
1692024640-35,17/04/2023,24/04/2023,25/04/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,17
1692024640-36,17/04/2023,24/04/2023,25/04/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1692024640-37,17/04/2023,24/04/2023,25/04/2023,93,93,Chambre Double,,Albert 1er,Albertville,,17
1692024640-38,17/04/2023,24/04/2023,25/04/2023,86,86,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1692024640-39,17/04/2023,24/04/2023,25/04/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,17
1692024640-40,17/04/2023,24/04/2023,25/04/2023,65,65,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,17
1692024640-41,17/04/2023,24/04/2023,25/04/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,17
1692024640-42,17/04/2023,24/04/2023,25/04/2023,107,107,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,17
1692024640-43,17/04/2023,24/04/2023,25/04/2023,252,252,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1692024640-44,17/04/2023,24/04/2023,25/04/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1692024640-45,17/04/2023,24/04/2023,25/04/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,17
1692024640-46,17/04/2023,24/04/2023,25/04/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,17
1692024640-47,17/04/2023,24/04/2023,25/04/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1692024640-48,17/04/2023,24/04/2023,25/04/2023,66,66,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,17
1692024640-49,17/04/2023,24/04/2023,25/04/2023,160,160,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1692024640-50,17/04/2023,24/04/2023,25/04/2023,67,67,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1692024640-51,17/04/2023,24/04/2023,25/04/2023,81,81,Chambre Double,,Hôtel National,Cluses,,17
1692024640-52,17/04/2023,24/04/2023,25/04/2023,140,140,Chambre Lits Jumeaux Confort,,Hôtel 4C,Cluses,,17
1692024640-53,17/04/2023,24/04/2023,25/04/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,17
1692024640-54,17/04/2023,24/04/2023,25/04/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,17
1692024640-55,17/04/2023,24/04/2023,25/04/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,17
1692024640-56,17/04/2023,24/04/2023,25/04/2023,85,85,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,17
1692024640-57,17/04/2023,24/04/2023,25/04/2023,185,185,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,17
1692024640-58,17/04/2023,24/04/2023,25/04/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,17
