web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690783216-1,13/03/2023,04/09/2023,11/09/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,36
1690783216-2,13/03/2023,04/09/2023,11/09/2023,939,939,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,36
1690783216-3,13/03/2023,04/09/2023,11/09/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,36
1690783216-4,13/03/2023,04/09/2023,11/09/2023,1289,1289,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,36
1690783216-5,13/03/2023,04/09/2023,11/09/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,36
1690783216-6,13/03/2023,04/09/2023,11/09/2023,673,673,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,36
1690783216-7,13/03/2023,04/09/2023,11/09/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,36
1690783216-8,13/03/2023,04/09/2023,11/09/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,36
1690783216-9,13/03/2023,04/09/2023,11/09/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,36
1690783216-10,13/03/2023,04/09/2023,11/09/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,36
1690783216-11,13/03/2023,04/09/2023,11/09/2023,2116,2116,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,36
1690783216-12,13/03/2023,04/09/2023,11/09/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,36
1690783216-13,13/03/2023,04/09/2023,11/09/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,36
1690783216-14,13/03/2023,04/09/2023,11/09/2023,1163,1163,Chambre Double Standard,,Au Coin Du Feu,Megève,,36
1690783216-15,13/03/2023,04/09/2023,11/09/2023,924,924,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,36
1690783216-16,13/03/2023,04/09/2023,11/09/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,36
1690783216-17,13/03/2023,04/09/2023,11/09/2023,909,909,Chambre Double Classique,,La Ferme du Golf,Megève,,36
1690783216-18,13/03/2023,04/09/2023,11/09/2023,4131,4131,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,36
1690783216-19,13/03/2023,04/09/2023,11/09/2023,906,906,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,36
1690783216-20,13/03/2023,04/09/2023,11/09/2023,681,681,Chambre Double,,Albert 1er,Albertville,,36
1690783216-21,13/03/2023,04/09/2023,11/09/2023,851,851,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,36
1690783216-22,13/03/2023,04/09/2023,11/09/2023,1378,1378,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,36
1690783216-23,13/03/2023,04/09/2023,11/09/2023,4445,4445,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,36
1690783216-24,13/03/2023,04/09/2023,11/09/2023,2632,2632,Chambre Double Club,,Le Chalet Blanc,Megève,,36
1690783216-25,13/03/2023,04/09/2023,11/09/2023,1487,1487,Suite Supérieure ,,Les Loges Blanches,Megève,,36
1690783216-26,13/03/2023,04/09/2023,11/09/2023,2170,2170,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,36
1690783216-27,13/03/2023,04/09/2023,11/09/2023,1839,1839,Suite avec Terrasse ,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,36
