web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690798863-1,13/03/2023,28/08/2023,04/09/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,35
1690798863-2,13/03/2023,28/08/2023,04/09/2023,1016,1016,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,35
1690798863-3,13/03/2023,28/08/2023,04/09/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,35
1690798863-4,13/03/2023,28/08/2023,04/09/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,35
1690798863-5,13/03/2023,28/08/2023,04/09/2023,573,573,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,35
1690798863-6,13/03/2023,28/08/2023,04/09/2023,1352,1352,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,35
1690798863-7,13/03/2023,28/08/2023,04/09/2023,717,717,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,35
1690798863-8,13/03/2023,28/08/2023,04/09/2023,701,701,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,35
1690798863-9,13/03/2023,28/08/2023,04/09/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,35
1690798863-10,13/03/2023,28/08/2023,04/09/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,35
1690798863-11,13/03/2023,28/08/2023,04/09/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,35
1690798863-12,13/03/2023,28/08/2023,04/09/2023,781,781,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,35
1690798863-13,13/03/2023,28/08/2023,04/09/2023,2328,2328,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,35
1690798863-14,13/03/2023,28/08/2023,04/09/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,35
1690798863-15,13/03/2023,28/08/2023,04/09/2023,834,834,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,35
1690798863-16,13/03/2023,28/08/2023,04/09/2023,1163,1163,Chambre Double Standard,,Au Coin Du Feu,Megève,,35
1690798863-17,13/03/2023,28/08/2023,04/09/2023,1068,1068,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,35
1690798863-18,13/03/2023,28/08/2023,04/09/2023,1534,1534,Chambre Double Confort,,Coeur de Megève,Megève,,35
1690798863-19,13/03/2023,28/08/2023,04/09/2023,1261,1261,Chambre Double Supérieure,,La Ferme du Golf,Megève,,35
1690798863-20,13/03/2023,28/08/2023,04/09/2023,3507,3507,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,35
1690798863-21,13/03/2023,28/08/2023,04/09/2023,1120,1120,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,35
1690798863-22,13/03/2023,28/08/2023,04/09/2023,681,681,Chambre Double,,Albert 1er,Albertville,,35
1690798863-23,13/03/2023,28/08/2023,04/09/2023,1378,1378,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,35
1690798863-24,13/03/2023,28/08/2023,04/09/2023,4685,4685,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,35
1690798863-25,13/03/2023,28/08/2023,04/09/2023,2632,2632,Chambre Double Club,,Le Chalet Blanc,Megève,,35
1690798863-26,13/03/2023,28/08/2023,04/09/2023,1933,1933,Suite Supérieure ,,Les Loges Blanches,Megève,,35
1690798863-27,13/03/2023,28/08/2023,04/09/2023,2555,2555,Chambre Prestige,,Zannier Hotels Le Chalet,Megève,,35
1690798863-28,13/03/2023,28/08/2023,04/09/2023,1839,1839,Suite avec Terrasse ,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,35
1690798863-29,13/03/2023,28/08/2023,04/09/2023,679,679,Chambre Double - Vue sur Piscine,,Hotel Le Christiania,Les Contamines-Montjoie,,35
1690798863-30,13/03/2023,28/08/2023,04/09/2023,511,511,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,35
1690798863-31,13/03/2023,28/08/2023,04/09/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,35
1690798863-32,13/03/2023,28/08/2023,04/09/2023,1016,1016,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,35
1690798863-33,13/03/2023,28/08/2023,04/09/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,35
1690798863-34,13/03/2023,28/08/2023,04/09/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,35
1690798863-35,13/03/2023,28/08/2023,04/09/2023,573,573,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,35
1690798863-36,13/03/2023,28/08/2023,04/09/2023,1352,1352,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,35
1690798863-37,13/03/2023,28/08/2023,04/09/2023,717,717,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,35
