web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691379940-1,27/03/2023,25/09/2023,02/10/2023,1155,1155,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,39
1691379940-2,27/03/2023,25/09/2023,02/10/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,39
1691379940-3,27/03/2023,25/09/2023,02/10/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,39
1691379940-4,27/03/2023,25/09/2023,02/10/2023,443,443,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,39
1691379940-5,27/03/2023,25/09/2023,02/10/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,39
1691379940-6,27/03/2023,25/09/2023,02/10/2023,4036,4036,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,39
1691379940-7,27/03/2023,25/09/2023,02/10/2023,681,681,Chambre Double,,Albert 1er,Albertville,,39
1691379940-8,27/03/2023,25/09/2023,02/10/2023,642,642,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,39
1691379940-9,27/03/2023,25/09/2023,02/10/2023,498,498,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,39
1691379940-10,27/03/2023,25/09/2023,02/10/2023,631,631,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,39
1691379940-11,27/03/2023,25/09/2023,02/10/2023,1182,1182,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,39
1691379940-12,27/03/2023,25/09/2023,02/10/2023,6134,6134,Suite,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,39
1691379940-13,27/03/2023,25/09/2023,02/10/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,39
1691379940-14,27/03/2023,25/09/2023,02/10/2023,451,451,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,39
1691379940-15,27/03/2023,25/09/2023,02/10/2023,774,774,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,39
1691379940-16,27/03/2023,25/09/2023,02/10/2023,613,613,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,39
1691379940-17,27/03/2023,25/09/2023,02/10/2023,528,528,Chambre Double Standard,,Les Airelles,La Clusaz,,39
1691379940-18,27/03/2023,25/09/2023,02/10/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,39
1691379940-19,27/03/2023,25/09/2023,02/10/2023,830,830,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,39
1691379940-20,27/03/2023,25/09/2023,02/10/2023,1037,1037,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,39
1691379940-21,27/03/2023,25/09/2023,02/10/2023,1624,1624,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,39
1691379940-22,27/03/2023,25/09/2023,02/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,39
1691379940-23,27/03/2023,25/09/2023,02/10/2023,1056,1056,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,39
1691379940-24,27/03/2023,25/09/2023,02/10/2023,683,683,Chambre Double Standard avec Salle de Bains Privative et Toilettes Communes ,,Hôtel La Petite Auberge,Bourg-Saint-Maurice,,39
1691379940-25,27/03/2023,25/09/2023,02/10/2023,714,714,Chambre Double avec Salle de Bains Privative,,Hôtel Restaurant Angival - Chambres et Appartement,Bourg-Saint-Maurice,,39
1691379940-26,27/03/2023,25/09/2023,02/10/2023,1155,1155,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,39
1691379940-27,27/03/2023,25/09/2023,02/10/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,39
1691379940-28,27/03/2023,25/09/2023,02/10/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,39
1691379940-29,27/03/2023,25/09/2023,02/10/2023,443,443,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,39
1691379940-30,27/03/2023,25/09/2023,02/10/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,39
1691379940-31,27/03/2023,25/09/2023,02/10/2023,4036,4036,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,39
1691379940-32,27/03/2023,25/09/2023,02/10/2023,681,681,Chambre Double,,Albert 1er,Albertville,,39
1691379940-33,27/03/2023,25/09/2023,02/10/2023,642,642,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,39
1691379940-34,27/03/2023,25/09/2023,02/10/2023,498,498,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,39
1691379940-35,27/03/2023,25/09/2023,02/10/2023,631,631,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,39
1691379940-36,27/03/2023,25/09/2023,02/10/2023,1182,1182,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,39
1691379940-37,27/03/2023,25/09/2023,02/10/2023,6134,6134,Suite,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,39
1691379940-38,27/03/2023,25/09/2023,02/10/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,39
1691379940-39,27/03/2023,25/09/2023,02/10/2023,451,451,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,39
1691379940-40,27/03/2023,25/09/2023,02/10/2023,774,774,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,39
1691379940-41,27/03/2023,25/09/2023,02/10/2023,613,613,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,39
1691379940-42,27/03/2023,25/09/2023,02/10/2023,528,528,Chambre Double Standard,,Les Airelles,La Clusaz,,39
1691379940-43,27/03/2023,25/09/2023,02/10/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,39
1691379940-44,27/03/2023,25/09/2023,02/10/2023,830,830,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,39
1691379940-45,27/03/2023,25/09/2023,02/10/2023,1037,1037,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,39
1691379940-46,27/03/2023,25/09/2023,02/10/2023,1624,1624,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,39
1691379940-47,27/03/2023,25/09/2023,02/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,39
1691379940-48,27/03/2023,25/09/2023,02/10/2023,1056,1056,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,39
1691379940-49,27/03/2023,25/09/2023,02/10/2023,683,683,Chambre Double Standard avec Salle de Bains Privative et Toilettes Communes ,,Hôtel La Petite Auberge,Bourg-Saint-Maurice,,39
1691379940-50,27/03/2023,25/09/2023,02/10/2023,714,714,Chambre Double avec Salle de Bains Privative,,Hôtel Restaurant Angival - Chambres et Appartement,Bourg-Saint-Maurice,,39
1691379940-51,27/03/2023,25/09/2023,02/10/2023,564,564,Chambre Double,,Hôtel National,Cluses,,39
1691379940-52,27/03/2023,25/09/2023,02/10/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,39
1691379940-53,27/03/2023,25/09/2023,02/10/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,39
1691379940-54,27/03/2023,25/09/2023,02/10/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,39
1691379940-55,27/03/2023,25/09/2023,02/10/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,39
1691379940-56,27/03/2023,25/09/2023,02/10/2023,810,810,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,39
1691379940-57,27/03/2023,25/09/2023,02/10/2023,3613,3613,Suite Familiale (2 Adultes + 2 Enfants) Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,39
1691379940-58,27/03/2023,25/09/2023,02/10/2023,515,515,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,39
1691379940-59,27/03/2023,25/09/2023,02/10/2023,1095,1095,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,39
1691379940-60,27/03/2023,25/09/2023,02/10/2023,805,805,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,39
1691379940-61,27/03/2023,25/09/2023,02/10/2023,1246,1246,Chambre Double,,Hotel le Petit Dru,Morzine,,39
1691379940-62,27/03/2023,25/09/2023,02/10/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,39
1691379940-63,27/03/2023,25/09/2023,02/10/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,39
1691379940-64,27/03/2023,25/09/2023,02/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,39
1691379940-65,27/03/2023,25/09/2023,02/10/2023,613,613,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,39
1691379940-66,27/03/2023,25/09/2023,02/10/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,39
1691379940-67,27/03/2023,25/09/2023,02/10/2023,780,780,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,39
1691379940-68,27/03/2023,25/09/2023,02/10/2023,1186,1186,Chambre Familiale,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,39
1691379940-69,27/03/2023,25/09/2023,02/10/2023,533,533,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,39
1691379940-70,27/03/2023,25/09/2023,02/10/2023,1037,1037,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,39
1691379940-71,27/03/2023,25/09/2023,02/10/2023,1624,1624,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,39
1691379940-72,27/03/2023,25/09/2023,02/10/2023,1182,1182,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,39
1691379940-73,27/03/2023,25/09/2023,02/10/2023,1422,1422,Chambre Double,,Hôtel des Portes du Soleil,Les Crosets,,39
1691379940-74,27/03/2023,25/09/2023,02/10/2023,1115,1115,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,39
1691379940-75,27/03/2023,25/09/2023,02/10/2023,923,923,Chambre Quadruple - Côté Mont Blanc,,Les Campanules,Les Houches,,39
1691379940-76,27/03/2023,25/09/2023,02/10/2023,564,564,Chambre Double,,Hôtel National,Cluses,,39
1691379940-77,27/03/2023,25/09/2023,02/10/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,39
1691379940-78,27/03/2023,25/09/2023,02/10/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,39
1691379940-79,27/03/2023,25/09/2023,02/10/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,39
1691379940-80,27/03/2023,25/09/2023,02/10/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,39
1691379940-81,27/03/2023,25/09/2023,02/10/2023,810,810,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,39
1691379940-82,27/03/2023,25/09/2023,02/10/2023,3613,3613,Suite Familiale (2 Adultes + 2 Enfants) Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,39
1691379940-83,27/03/2023,25/09/2023,02/10/2023,515,515,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,39
1691379940-84,27/03/2023,25/09/2023,02/10/2023,1095,1095,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,39
1691379940-85,27/03/2023,25/09/2023,02/10/2023,805,805,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,39
1691379940-86,27/03/2023,25/09/2023,02/10/2023,1246,1246,Chambre Double,,Hotel le Petit Dru,Morzine,,39
1691379940-87,27/03/2023,25/09/2023,02/10/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,39
1691379940-88,27/03/2023,25/09/2023,02/10/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,39
1691379940-89,27/03/2023,25/09/2023,02/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,39
1691379940-90,27/03/2023,25/09/2023,02/10/2023,613,613,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,39
