web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691327464-1,27/03/2023,24/07/2023,31/07/2023,742,742,Chambre Double Deluxe,,Hôtel Chalet Le Caribou,Les Saisies,,30
1691327464-2,27/03/2023,24/07/2023,31/07/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,30
1691327464-3,27/03/2023,24/07/2023,31/07/2023,1078,1009,Chambre Double,,Maison Doron,Beaufort,,30
1691327464-4,27/03/2023,24/07/2023,31/07/2023,1082,1082,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,30
1691327464-5,27/03/2023,24/07/2023,31/07/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,30
1691327464-6,27/03/2023,24/07/2023,31/07/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,30
1691327464-7,27/03/2023,24/07/2023,31/07/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,30
1691327464-8,27/03/2023,24/07/2023,31/07/2023,1352,1266,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,30
1691327464-9,27/03/2023,24/07/2023,31/07/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,30
1691327464-10,27/03/2023,24/07/2023,31/07/2023,701,701,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,30
1691327464-11,27/03/2023,24/07/2023,31/07/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,30
1691327464-12,27/03/2023,24/07/2023,31/07/2023,1078,1008,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,30
1691327464-13,27/03/2023,24/07/2023,31/07/2023,3621,3388,Appartement Village,,Flocons de Sel,Megève,,30
1691327464-14,27/03/2023,24/07/2023,31/07/2023,573,537,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,30
1691327464-15,27/03/2023,24/07/2023,31/07/2023,851,796,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,30
1691327464-16,27/03/2023,24/07/2023,31/07/2023,2597,2597,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,30
1691327464-17,27/03/2023,24/07/2023,31/07/2023,1358,1271,Chambre Double Standard,,Au Coin Du Feu,Megève,,30
1691327464-18,27/03/2023,24/07/2023,31/07/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,30
1691327464-19,27/03/2023,24/07/2023,31/07/2023,453,453,Chambre Double,,Hôtel Le Savoie,Albertville,,30
1691327464-20,27/03/2023,24/07/2023,31/07/2023,1316,1232,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,30
1691327464-21,27/03/2023,24/07/2023,31/07/2023,1652,1546,Chambre Double Confort,,Coeur de Megève,Megève,,30
1691327464-22,27/03/2023,24/07/2023,31/07/2023,1114,1043,Chambre Double Classique,,La Ferme du Golf,Megève,,30
1691327464-23,27/03/2023,24/07/2023,31/07/2023,1540,1540,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,30
1691327464-24,27/03/2023,24/07/2023,31/07/2023,2891,2891,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,30
1691327464-25,27/03/2023,24/07/2023,31/07/2023,1858,1858,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,30
1691327464-26,27/03/2023,24/07/2023,31/07/2023,742,742,Chambre Double Deluxe,,Hôtel Chalet Le Caribou,Les Saisies,,30
1691327464-27,27/03/2023,24/07/2023,31/07/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,30
1691327464-28,27/03/2023,24/07/2023,31/07/2023,1078,1009,Chambre Double,,Maison Doron,Beaufort,,30
1691327464-29,27/03/2023,24/07/2023,31/07/2023,1082,1082,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,30
1691327464-30,27/03/2023,24/07/2023,31/07/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,30
1691327464-31,27/03/2023,24/07/2023,31/07/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,30
1691327464-32,27/03/2023,24/07/2023,31/07/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,30
1691327464-33,27/03/2023,24/07/2023,31/07/2023,1352,1266,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,30
1691327464-34,27/03/2023,24/07/2023,31/07/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,30
1691327464-35,27/03/2023,24/07/2023,31/07/2023,701,701,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,30
1691327464-36,27/03/2023,24/07/2023,31/07/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,30
1691327464-37,27/03/2023,24/07/2023,31/07/2023,1078,1008,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,30
1691327464-38,27/03/2023,24/07/2023,31/07/2023,3621,3388,Appartement Village,,Flocons de Sel,Megève,,30
1691327464-39,27/03/2023,24/07/2023,31/07/2023,573,537,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,30
1691327464-40,27/03/2023,24/07/2023,31/07/2023,851,796,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,30
1691327464-41,27/03/2023,24/07/2023,31/07/2023,2597,2597,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,30
1691327464-42,27/03/2023,24/07/2023,31/07/2023,1358,1271,Chambre Double Standard,,Au Coin Du Feu,Megève,,30
1691327464-43,27/03/2023,24/07/2023,31/07/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,30
1691327464-44,27/03/2023,24/07/2023,31/07/2023,453,453,Chambre Double,,Hôtel Le Savoie,Albertville,,30
1691327464-45,27/03/2023,24/07/2023,31/07/2023,1316,1232,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,30
1691327464-46,27/03/2023,24/07/2023,31/07/2023,1652,1546,Chambre Double Confort,,Coeur de Megève,Megève,,30
1691327464-47,27/03/2023,24/07/2023,31/07/2023,1114,1043,Chambre Double Classique,,La Ferme du Golf,Megève,,30
1691327464-48,27/03/2023,24/07/2023,31/07/2023,1540,1540,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,30
1691327464-49,27/03/2023,24/07/2023,31/07/2023,2891,2891,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,30
1691327464-50,27/03/2023,24/07/2023,31/07/2023,1858,1858,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,30
